3.890000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 3.042553191489361097e-01 1.561016680245566022e+04 4.670204175582593962e+03 3.926320350667550520e+04 4.333508956353277881e+02 2.730251215586547187e+04 2.792029100633162307e+04 5.936664837843614805e+04 8.058147722151245034e+03 5.099196976051532147e+03 2.799687872036304981e+00 2.973557196541144254e+00 2.038822179685043423e+00 7.105670690059736616e-01 1.239469571763948341e+00 1.543490719262957223e+00 5.155065017219015999e+00 3.593292618543858286e+00 1.668300870024167493e+00
3.900000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 2.893617021276595480e-01 1.429435336011936670e+04 2.654225237556843240e+03 3.822312503244120307e+04 4.830529448351976498e+02 2.937140044560330352e+04 2.569954121033949923e+04 5.253821051218863431e+04 5.090750396631174226e+03 6.011608241755342533e+03 1.927555640676589688e+00 2.264710349630589370e+00 1.773640214925457759e+00 8.886606661466104340e-01 1.248653424496299236e+00 1.285987315946326870e+00 3.669512821506581091e+00 3.111214189797674834e+00 1.711519590737323071e+00
3.910000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 2.947990543735225510e-01 1.537559374225744250e+04 1.954392285552333988e+03 3.594475077522341599e+04 2.889970460913259558e+02 3.023276170376410300e+04 2.279284722426319786e+04 5.822363666906565777e+04 4.624193911343634682e+03 5.673718685880912744e+03 2.310156873295192259e+00 1.675666288887596611e+00 1.577330744339308977e+00 6.992170255341481067e-01 1.288220831567678415e+00 1.022360523117052056e+00 4.793129310620008354e+00 2.461035369185521127e+00 1.741205796053442167e+00
3.920000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 2.810874704491725384e-01 1.648953174691013191e+04 1.443149185849924834e+03 3.500121104721338634e+04 2.501575492484337246e+02 2.938314156353820363e+04 2.506735236804269516e+04 5.682986346495362523e+04 5.904301116041255227e+03 5.138675595171108398e+03 2.223842283078642623e+00 1.499439236443558920e+00 1.492230976184787838e+00 6.651288676169448966e-01 1.254791981571210080e+00 1.276356880241439562e+00 4.194389545076304238e+00 2.751743922834801737e+00 1.579983470367844145e+00
3.930000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+00 2.987922705314010607e-01 1.666959964687624597e+04 9.113270661065130298e+02 3.309476324757499242e+04 1.188514909982773986e+02 2.874173364585199670e+04 2.447784050653590020e+04 4.744083131869131466e+04 3.386521169083670429e+03 5.217971366590796606e+03 1.671026879439839963e+00 1.214290452423080424e+00 1.136726848306537141e+00 4.815333990582446599e-01 9.641673286896790263e-01 1.073210178050859387e+00 2.521181430674817481e+00 1.894279125535299313e+00 1.012684025369125385e+00
3.940000000000000000e+02 3.000000000000000000e+00 7.500000000000000000e+00 5.198067632850241759e-01 5.447442529547281447e+04 2.060033082930484379e+05 1.089445651767945310e+04 6.989654010863567237e+03 1.157244160572251421e+05 5.972772270241309343e+03 2.913384866500335629e+05 1.508930403574782540e+05 1.090892349032189522e+05 9.605376672266544347e+00 1.639416792240453447e+01 4.414588881100756090e+00 3.632687195734030539e+00 1.132571621693009334e+01 3.375216055036283080e+00 1.892174788973598254e+01 1.664542634046213010e+01 1.390818160840349194e+01
3.950000000000000000e+02 3.000000000000000000e+00 7.500000000000000000e+00 3.643026004728132650e-01 6.571425549818215950e+04 2.355021456623349804e+05 1.081713198087439014e+04 6.343220173093316589e+03 1.104057999514705589e+05 6.042439281028535333e+03 3.051436956263970351e+05 1.557491439471104532e+05 7.948608537648378115e+04 1.034491922658645358e+01 1.839795636789900612e+01 4.296976370657912270e+00 3.470179876992138812e+00 1.117350717036512542e+01 3.320361931238470898e+00 1.986498432431079308e+01 1.685770502473935650e+01 1.148279691445149098e+01
3.960000000000000000e+02 3.000000000000000000e+00 7.500000000000000000e+00 2.723404255319149536e-01 8.512353217601144570e+04 2.592063861638697563e+05 9.222652812183137939e+03 6.324579498179032271e+03 1.176452619173877611e+05 7.005729296360796980e+03 3.137207663642031839e+05 1.589650661128849897e+05 1.339387360943033709e+05 1.154531141355406731e+01 1.958654173388259068e+01 3.934090751855829904e+00 3.483720306816942891e+00 1.135428197003473549e+01 3.597889736814188666e+00 2.046710399347964682e+01 1.700154453562444701e+01 1.555782589842512031e+01
# #############################################################################################################################
0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.237535725627183059e-01 6.734291048018580113e+03 1.747728105297245929e+04 2.508877897372070220e+04 5.088435130740949717e+02 5.871615022074914805e+02 4.498503977360980934e+04 5.165345810915848688e+02 2.297371895205588953e+04 2.853848532800489193e+04 3.082902835071303915e+00 3.138017632798031809e+00 1.294334616050892395e+00 3.095964886430061513e-01 5.198034812380518677e-01 4.402222756663748959e-01 7.432640492953559996e-02 8.255099874983312658e-02 9.160039550047661960e-02
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.281994283899650755e-01 2.162260125366420107e+04 2.131713748355800362e+03 2.424209497693581216e+04 4.828769206806620673e+02 2.278571697107100249e+02 4.516723311154080147e+04 5.277460891709309863e+02 2.255131844551930772e+04 2.889845990720790724e+04 9.179843346974934926e-02 2.016981526426105675e-01 1.148743400810472021e-01 7.671040881980741022e-02 8.550812887822985264e-02 1.327309859472468878e-01 7.113044968719602068e-02 7.350787100066580315e-02 8.777567924561122115e-02
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.502699269609399479e-01 2.162186400687110290e+04 2.144204870975098856e+03 2.419393587015739104e+04 4.678408281147969774e+02 2.321184777852261050e+02 4.520277178896018449e+04 5.231834060464109371e+02 2.244889671683180131e+04 2.895743093140049677e+04 7.949658290406624861e-02 1.354709578802683057e-01 1.125836638987001148e-01 7.415457998889771196e-02 7.453653708445259762e-02 1.223729383060776499e-01 7.169277958970973752e-02 7.390053633168761071e-02 8.450639991260902595e-02
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.843283582089552786e-01 2.146035067356339641e+04 2.267058102987099574e+03 2.426440644519410125e+04 4.648103891344879912e+02 2.246773577095650296e+02 4.513210087824771472e+04 5.282621967224808941e+02 2.233999856365840242e+04 2.905515303078319266e+04 7.591792353870535637e-02 1.021049482365026656e-01 1.090958239364036159e-01 7.664649314048474493e-02 7.229995021541456290e-02 1.107093393451104857e-01 7.272269789103039117e-02 6.942023474104924707e-02 8.379662418791966605e-02
4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.147348364560178302e-01 2.155462007418540088e+04 2.154434241344600650e+03 2.425018521329390205e+04 4.611171705500169082e+02 2.025188588378399572e+02 4.512579548709857772e+04 5.226493217847279311e+02 2.224741584225890256e+04 2.912588584927090415e+04 7.695177948554023095e-02 1.365644238674408040e-01 1.081083877243240038e-01 7.083167616322176563e-02 7.570953315274214779e-02 1.205285329990588156e-01 6.876119070730071781e-02 6.691558777839809458e-02 8.660035083378786469e-02
5.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.320419180692283145e-01 2.159072928258929460e+04 2.091901840605002235e+03 2.414263780935050090e+04 4.592006466951791026e+02 2.101817118832279334e+02 4.520342193120290176e+04 5.161011392592429274e+02 2.226477766367500953e+04 2.918441714117350421e+04 8.241930763277571792e-02 1.376476018425895065e-01 1.082048983635968548e-01 7.618278024517008418e-02 7.338467672386525531e-02 1.131526199940459110e-01 7.101099953195733061e-02 6.973625373298093788e-02 8.777784187116466352e-02
6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.410924102889806075e-01 2.178466785005070415e+04 1.990689396984899531e+03 2.416545041055429101e+04 4.665267306226779738e+02 1.823874155258850180e+02 4.513803505920979660e+04 5.140991784628530468e+02 2.217021371591720890e+04 2.924880060078980023e+04 7.725493762323563940e-02 1.373131588367420275e-01 1.061041722469597826e-01 7.281918241419035875e-02 8.810558434660362148e-02 1.144920281383697142e-01 6.994501287368105891e-02 7.103469300456208280e-02 8.683390319801917445e-02
7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.477611940298507065e-01 2.147905409398019037e+04 2.290987164422499973e+03 2.417354285068770332e+04 4.569175478214358463e+02 1.772375480766850160e+02 4.511377175831919158e+04 5.219670285549640312e+02 2.202680352068030334e+04 2.934259799568049493e+04 7.781886008802020582e-02 1.187967075271696288e-01 1.106388387062608586e-01 7.425934996386496234e-02 7.806404331369676264e-02 1.102948539526370370e-01 7.146671922945403710e-02 6.786315318344872394e-02 8.279509493143188958e-02
8.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.505191434133678507e-01 2.144448689144320088e+04 2.287017966278700442e+03 2.417668786312169323e+04 4.531043256426480639e+02 1.922743528879209975e+02 4.511976935681870236e+04 5.173469887057601682e+02 2.200603379437839976e+04 2.939318573553669194e+04 7.762482772962339683e-02 1.045676443431181740e-01 1.060429102139041624e-01 7.179015422808017466e-02 7.604768439331972829e-02 1.108138734740691800e-01 6.813684216183525655e-02 6.743985120107542919e-02 9.185883895814483946e-02
9.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.552238805970149071e-01 2.159589313665840018e+04 2.161026950576899708e+03 2.408402886089649837e+04 4.620246770616719800e+02 1.898548044345659775e+02 4.512470864349259500e+04 5.141902415553149694e+02 2.199603194921090471e+04 2.947463363696069791e+04 7.539100353150396394e-02 1.146397009274357781e-01 1.142951464627453562e-01 7.734953836460675691e-02 7.700371291278422514e-02 1.161802851410799475e-01 7.493734782169875208e-02 6.780269319524431793e-02 9.061258572287021751e-02
1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.552238805970149071e-01 2.150875414947649915e+04 2.254391536919600185e+03 2.422509915689030458e+04 4.614096501761778768e+02 2.130741999232089938e+02 4.514888646789891936e+04 5.133387875302698831e+02 2.193669863401659677e+04 2.945436491020671019e+04 7.551774195206581441e-02 1.066088273068473979e-01 1.071989471648864684e-01 7.628525127756388691e-02 7.744718362763822195e-02 1.211106944837179317e-01 6.879369147852285038e-02 6.791854758390138136e-02 8.516535659158847027e-02
1.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.552238805970149071e-01 2.155329846698229449e+04 2.172773446931400031e+03 2.413920619355679810e+04 4.560468132814329465e+02 2.042629515266070257e+02 4.514998729986790568e+04 5.101502551414599225e+02 2.191898453760271514e+04 2.950796841750919339e+04 8.071566644961876424e-02 1.198701004518428620e-01 1.024925820771114687e-01 7.235199363637899450e-02 7.163444510964393774e-02 1.108479453300991457e-01 7.025518422551445263e-02 6.697454706026186033e-02 8.643627797199562868e-02
1.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.598285169895205415e-01 2.153009836481449747e+04 2.193909457732900137e+03 2.416916299180579517e+04 4.602288751659510240e+02 2.151559571452630450e+02 4.509835937855739758e+04 5.094425892978300681e+02 2.186176405633439936e+04 2.954278698070400424e+04 8.810932354980741121e-02 1.713529621952713522e-01 1.078738037695340796e-01 6.934559977562312905e-02 7.343286910838948967e-02 1.181477718714460390e-01 6.611918585560373762e-02 6.908260837650104236e-02 8.757439598229332933e-02
1.300000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.570084360804673729e-01 2.155261252270009209e+04 2.218292699322799308e+03 2.415193285527489206e+04 4.755846130608779276e+02 1.862630025637629387e+02 4.513683016670270445e+04 5.067244839094400390e+02 2.188845363029999135e+04 2.952539784518730085e+04 8.480871077973485550e-02 1.468635772571956488e-01 1.084778577735375921e-01 7.148750957078559010e-02 7.358249471095625049e-02 1.129054145673929338e-01 6.894876711025391125e-02 7.091384667170966272e-02 9.013088073454000870e-02
1.400000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.622102254684025135e-01 2.153258390538649837e+04 2.274168519067001398e+03 2.412391908133540710e+04 4.680466118461349083e+02 1.721205711990189968e+02 4.514266921273620392e+04 5.099928602791160870e+02 2.184408893178720245e+04 2.962456758683098451e+04 7.790482397663700542e-02 1.020532292959290821e-01 1.144209895334394461e-01 7.099533422195593302e-02 7.986920949787391921e-02 1.123299246489622150e-01 7.252300460190223841e-02 7.057144236595123965e-02 9.148717728074132194e-02
1.500000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.753890123848840688e-01 2.142053533131289805e+04 2.322461898111200298e+03 2.412872737694121679e+04 4.610318979760499474e+02 1.773863854411050625e+02 4.521807020092791208e+04 5.149415142763090216e+02 2.180116807313020036e+04 2.957434212343630497e+04 7.559242385484214732e-02 1.199752165085082312e-01 1.025366947775370602e-01 7.419243593822909266e-02 7.871969147285323709e-02 1.126803733372876704e-01 7.283022047048830216e-02 6.858132877159478502e-02 8.685881691515197345e-02
1.600000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.776119402985075091e-01 2.140074271240990129e+04 2.336921919191499910e+03 2.412964554644629970e+04 4.652488125116240667e+02 1.709233675506770567e+02 4.511916969424370473e+04 5.080065154249459738e+02 2.181129481598689017e+04 2.956854958476169122e+04 7.716553612083505709e-02 9.461500203306245915e-02 1.120662589671749948e-01 7.136127611398951354e-02 7.278852656702551605e-02 1.149358616343336970e-01 7.124612261579683914e-02 6.913572832710891680e-02 8.623051616412688580e-02
1.700000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.739599872975547301e-01 2.160127536225000222e+04 2.160796392079399993e+03 2.406143310493320678e+04 4.646324687203121471e+02 1.819670777279669380e+02 4.508948570034588192e+04 5.058789906712650577e+02 2.181365981676760566e+04 2.955962864026789975e+04 7.776080995926702710e-02 1.186316355477443768e-01 1.050821921059730685e-01 7.070322954221552880e-02 8.153335603896905148e-02 1.121575459731220803e-01 7.004523077780200335e-02 6.962980350709359334e-02 8.648626243301764382e-02
1.800000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.701492537313433084e-01 2.138311942495150288e+04 2.309431144103100905e+03 2.419215355424139125e+04 4.676464518537429740e+02 1.931403960968260378e+02 4.506029339100320794e+04 5.021069353933081061e+02 2.180216368907979268e+04 2.966176883416519922e+04 7.978698990001770186e-02 1.072766235146619812e-01 1.090761252143801624e-01 7.507801351722623306e-02 7.344668653218296150e-02 1.142437181323982254e-01 6.883681495229655722e-02 6.729663472533545243e-02 9.078482090128049686e-02
1.900000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.701492537313433084e-01 2.137305417242080512e+04 2.308630275652400087e+03 2.422226003157139712e+04 4.599872274067431590e+02 2.045093947526600289e+02 4.507349687003729196e+04 5.083277679238229325e+02 2.175237493828859078e+04 2.962251274464460585e+04 7.543230623544196212e-02 1.097450601622485949e-01 1.052316935896029509e-01 7.423333181633794131e-02 7.559344923046910913e-02 1.030631343337525679e-01 7.224073156786307848e-02 7.091228389066502047e-02 9.056320867774904360e-02
2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.701492537313433084e-01 2.139468702848850444e+04 2.308943406586300625e+03 2.418549739933649107e+04 4.629987887336221775e+02 1.920584232772360167e+02 4.493488277211318200e+04 5.058563591548719387e+02 2.175617459708059687e+04 2.964485514107519703e+04 7.422373723876722618e-02 1.096830602361251600e-01 1.094168430976568546e-01 7.593632214356421661e-02 7.896579483296851942e-02 1.173712084392224547e-01 7.486061918445775787e-02 6.801583948490141918e-02 9.282178638750562816e-02
2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.606224198158146432e-01 2.142812369819509695e+04 2.296957558752500063e+03 2.420417469042369703e+04 4.636491440890440572e+02 2.007256180413130551e+02 4.507946710468789388e+04 5.051629642406659855e+02 2.176501190656489416e+04 2.970561269918170365e+04 7.821171435475895994e-02 1.141934440259506217e-01 1.073336032794485889e-01 7.363593394243039825e-02 7.584595742817859532e-02 1.193692973506224331e-01 6.952660951874369000e-02 6.812589874559187020e-02 8.870327699591182280e-02
2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.523658304223563409e-01 2.148578976291459912e+04 2.229860002604601050e+03 2.421204230645309872e+04 4.667584316864310381e+02 2.164507507023620292e+02 4.507397498497378547e+04 5.108353552557861690e+02 2.173307221131849656e+04 2.968557913060021383e+04 8.043565956707975084e-02 1.182331035524545743e-01 1.099497410327573005e-01 7.369341262841209994e-02 8.030839079458362839e-02 1.232100687448009074e-01 7.153973372903509043e-02 7.018047211775772787e-02 9.227978984092026493e-02
2.300000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.402985074626866169e-01 2.151777096443279515e+04 2.171508331317198554e+03 2.420448551614949974e+04 4.563861898808740420e+02 2.175706673943060991e+02 4.505098505515888974e+04 5.045534843819960429e+02 2.175772598043129256e+04 2.968084591907639697e+04 8.165740637452437167e-02 1.043427958090531182e-01 1.049766512875521807e-01 7.194447828919230126e-02 7.495695687065388746e-02 1.160029362436462014e-01 6.946296477201763242e-02 6.584166767594418213e-02 8.883477449592142028e-02
2.400000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.402985074626866169e-01 2.147377017759439696e+04 2.268041564932699657e+03 2.422895218157719864e+04 4.574585291003070324e+02 2.030425445531320179e+02 4.506612921809306863e+04 5.041196877183169818e+02 2.169665594895570030e+04 2.974383254383529493e+04 7.471535045900770666e-02 1.070897792717478009e-01 1.074052318621888241e-01 7.146129940421361293e-02 7.615045755824141616e-02 1.192500049209545832e-01 6.874804653259122822e-02 6.345957147043919389e-02 8.846688525976091622e-02
2.500000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.369641155922515674e-01 2.139546190262909658e+04 2.314952142689599896e+03 2.414790650267891760e+04 4.689945280266982195e+02 2.016509164045440059e+02 4.503417136479380861e+04 5.017181363151970572e+02 2.171740877648999594e+04 2.977169582835220717e+04 7.678842834741854417e-02 1.001697882744355811e-01 1.082122527650448002e-01 7.328785867204833104e-02 7.528382822373888561e-02 1.148820378181163032e-01 6.594496224218283909e-02 6.904559137960034065e-02 9.104660365040087577e-02
2.600000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.360114322006986010e-01 2.131048943273199620e+04 2.372397839285001282e+03 2.424911583445420911e+04 4.678694648344940674e+02 2.030859079109000049e+02 4.504853703182582831e+04 5.024755764292419826e+02 2.170561401439549445e+04 2.970221854252760022e+04 7.397884462887338586e-02 1.068255039900503772e-01 1.066221633565072463e-01 7.420830181774851209e-02 7.928511677979205308e-02 1.085043248415123590e-01 6.766436041210582841e-02 6.957992834395886061e-02 9.061900954169771483e-02
2.700000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.402985074626866169e-01 2.138566078994420604e+04 2.307888636218200645e+03 2.412405671024930780e+04 4.642852267394181354e+02 2.059202246645770913e+02 4.506167244783122442e+04 5.034394448508838877e+02 2.168993407852380187e+04 2.974858165722699414e+04 7.785629718228302687e-02 1.015683753833525188e-01 1.048749496513946000e-01 7.723259056464393257e-02 7.340984625600269209e-02 1.197199833182052975e-01 6.927948215225843143e-02 6.639811069659400100e-02 9.013430317524352697e-02
2.800000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.472848523340743343e-01 2.137238689042149053e+04 2.335304489857699991e+03 2.420965867196209729e+04 4.649262507080690057e+02 1.998513703799980306e+02 4.500781436863371346e+04 5.025382060374590196e+02 2.163101771296990410e+04 2.977079085115140333e+04 8.025723687326798139e-02 9.435768697208656020e-02 1.130143100770814590e-01 6.713937113272809565e-02 7.556946310840065295e-02 1.131161276650100578e-01 7.137559931886799935e-02 6.979550605516410267e-02 8.765928772510969691e-02
2.900000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.552238805970149071e-01 2.118471947524309871e+04 2.423871824074699816e+03 2.427067865982219519e+04 4.694579047361260677e+02 1.855007246493479443e+02 4.494021513169109676e+04 5.035236670357861044e+02 2.163560725397139686e+04 2.979995219542839914e+04 7.660554019290835570e-02 9.769932583646191715e-02 1.087493243048501673e-01 7.358192103716702792e-02 7.144290542605720440e-02 1.120243579900265241e-01 7.129908814191208977e-02 6.846242586019785081e-02 8.994581995032652211e-02
3.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.552238805970149071e-01 2.143270107388529868e+04 2.305695809085801102e+03 2.415817791438620770e+04 4.671009063316340644e+02 1.866863286770219474e+02 4.503613876672969491e+04 5.008131161523840547e+02 2.160756690624660041e+04 2.981587732229240282e+04 8.287177639971667065e-02 1.202683664784074541e-01 1.061117894423869723e-01 7.420961781846827088e-02 7.811622739472079413e-02 1.163026137854881459e-01 6.947883338150280530e-02 6.230554070300164948e-02 8.823004738310165351e-02
3.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.552238805970149071e-01 2.134997199685850137e+04 2.336662610281601246e+03 2.416063939604120242e+04 4.620994912586349415e+02 2.027291266606930549e+02 4.500969271890440723e+04 4.997630567557518475e+02 2.163896286045700617e+04 2.986698878947810226e+04 7.592061316910585222e-02 1.022594723301953890e-01 1.033953486597611465e-01 7.415741075598690502e-02 7.529732933880331491e-02 1.204884309079503057e-01 7.209427104815799292e-02 6.970233879834995816e-02 9.165294467536895529e-02
3.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.552238805970149071e-01 2.135946909500960101e+04 2.342985193111399894e+03 2.416292892822919748e+04 4.595640101092578789e+02 2.097010654995440007e+02 4.497715818384390150e+04 4.994833441689108895e+02 2.159555281307399491e+04 2.986200804241058722e+04 7.965904795616728096e-02 1.066638320572658866e-01 1.079458145606041752e-01 7.174638294631537072e-02 7.757445426363006324e-02 1.101129707909569572e-01 7.004459895963806304e-02 7.038224334792493597e-02 9.229645161334108783e-02
3.300000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.507780247697681375e-01 2.110156148387020585e+04 2.496781791313299891e+03 2.423323131373860815e+04 4.634783017344939822e+02 2.060389148685060263e+02 4.498076870221980062e+04 5.060109775382869657e+02 2.159179490414081010e+04 2.985727983384710024e+04 7.302423549991875207e-02 8.407542998369731124e-02 1.149048837811993545e-01 7.828444257351105384e-02 7.069077548977061032e-02 1.122678697620209803e-01 7.253431679583408065e-02 6.979171917782150958e-02 9.334038365759306233e-02
3.400000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.477611940298507065e-01 2.143093312447609060e+04 2.279799312131699935e+03 2.416027211202919716e+04 4.555457700909441883e+02 2.144413683519189533e+02 4.496708797413159482e+04 4.969159820641699525e+02 2.160109969377630841e+04 2.991769559485840364e+04 7.782693850139461855e-02 1.101368563289240182e-01 1.085777267175290633e-01 7.055321444403843401e-02 7.671313410584205961e-02 1.210530847498405560e-01 6.291941850353706400e-02 6.782146937633014294e-02 9.011257916099658927e-02
3.500000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.491902191171800451e-01 2.144853580849559148e+04 2.268444494835100613e+03 2.414982402819940035e+04 4.683865187383330522e+02 2.145387748388089904e+02 4.500806179898198752e+04 4.980974679213901481e+02 2.156470638047210741e+04 2.991545761509279691e+04 7.867000450168205872e-02 1.149178913716331352e-01 1.035262826131494729e-01 7.273196349060855048e-02 7.410538391810898851e-02 1.106424871577511015e-01 7.421519468726640867e-02 6.912441264760642301e-02 9.390306810697050810e-02
3.600000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.590346141632263288e-01 2.132134749772750001e+04 2.363466353210200396e+03 2.420169422804039277e+04 4.622860997714840323e+02 1.998454497568019406e+02 4.499025882767869916e+04 5.069034945739430782e+02 2.156576574942319712e+04 2.992834921928870608e+04 8.050700720547472600e-02 1.071504232004684559e-01 1.080469689920661169e-01 7.336993928837400036e-02 7.487084456585146874e-02 1.104376523886855255e-01 7.274244053912160002e-02 7.072511727232123901e-02 9.773460084409286985e-02
3.700000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.650682756430614129e-01 2.131000066020059603e+04 2.410564224266599467e+03 2.413442864974869372e+04 4.746721167868099087e+02 1.729782447646219907e+02 4.503856575267340668e+04 5.009791277165800238e+02 2.154929789938559043e+04 2.993716844734359256e+04 7.657927917344459212e-02 9.061403067778599218e-02 1.086989596732417240e-01 7.418479005324199460e-02 7.907952954778890708e-02 1.130546923627425981e-01 6.795560946844288186e-02 7.008098524820675912e-02 9.103443709609204681e-02
3.800000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.653858367735788093e-01 2.131621183126800679e+04 2.395739319665799485e+03 2.409849473203900561e+04 4.771963564437020295e+02 1.685564023089090426e+02 4.497652916099971480e+04 4.999655772329969636e+02 2.153394852993969835e+04 2.990386863670680032e+04 7.906920514115499399e-02 1.127128776106459812e-01 1.093384051189697781e-01 7.486129254067672156e-02 8.352877504820580001e-02 1.086101269762301258e-01 7.183124985442053412e-02 6.593259307735284402e-02 9.048910275352024801e-02
3.900000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.660209590346140462e-01 2.136756439348920321e+04 2.356748787358099889e+03 2.407753557507720689e+04 4.712369635015639346e+02 1.788912534882310865e+02 4.497693969682780153e+04 4.939637156892610506e+02 2.153752658154080564e+04 2.994384443121590448e+04 7.274556876772819702e-02 9.920289826186069748e-02 1.020377159189530814e-01 7.595423765954609219e-02 7.445045382150156099e-02 1.101285262599354942e-01 7.125893627108896566e-02 7.420724090039500231e-02 9.375137270226927000e-02
4.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.758273848150550434e-01 2.135188851377630272e+04 2.396438692072300910e+03 2.411485314397260663e+04 4.647592745833310914e+02 1.792092037848679809e+02 4.503346846938611270e+04 4.969631750734579896e+02 2.153388079837081023e+04 2.996655995348899523e+04 7.990302035487321930e-02 1.038043782455145281e-01 1.087256075747160544e-01 7.260925854015451431e-02 8.111123218941328206e-02 1.188308375307268600e-01 6.780659039252683040e-02 6.741955745288109869e-02 8.794967510999188165e-02
4.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.776119402985075091e-01 2.130259157885219975e+04 2.397314390293100132e+03 2.410831893165229485e+04 4.688612501542809810e+02 1.818284857149430422e+02 4.506002008236519032e+04 5.043814969622711146e+02 2.149095831152500250e+04 2.995518624964339324e+04 7.570082603691255518e-02 1.068762982502624997e-01 1.043154788895611640e-01 7.117918365413253290e-02 8.333124342560306597e-02 1.085180506081273727e-01 6.736033874583817471e-02 6.973820113281682664e-02 8.967186226591505882e-02
4.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 9.776119402985075091e-01 2.129998789869009488e+04 2.417099079384699962e+03 2.410689495325810276e+04 4.734752963165210531e+02 1.825541169610839916e+02 4.499767664809541020e+04 5.039126607040948329e+02 2.149918839225171178e+04 2.996249998857139508e+04 7.413107874471221159e-02 8.199698177733664994e-02 1.088328984645096364e-01 7.409007115952506717e-02 7.480728605197668746e-02 1.083795043386306389e-01 6.885774112193199237e-02 6.747351560520950531e-02 9.196706374013564889e-02
4.300000000000000000e+01 1.000000000000000000e+00 1.800000000000000044e+00 7.611940298507462455e-01 1.978519666765248530e+03 2.438103067806540275e+04 2.136064897921618467e+04 1.502861127660829368e+02 4.832063831710180966e+04 4.757862526434047936e+02 4.363047037937781715e+04 3.662161982079200698e+03 3.203970103039900550e+03 2.219246933744298544e-01 5.845422480046619240e-01 5.932026781687236294e-01 1.010895390786990672e-01 2.061646769525498080e-01 2.913843929336323857e-01 5.758552417263176904e-02 6.448288987094481783e-02 9.380134730414387001e-02
